time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-05-07 18:15:00+00:00,w4_q0.4_h9,-1,4708.54,4705.915,2.625,1.0761365988256029,0.25814390019573286,1.5488634011743971,0.16666666666666666,1375.800424627546
2026-05-07 18:20:00+00:00,w3_q0.4_h12,-1,4706.735,4700.585,6.149999999999636,1.09096104626893,0.8431731589551177,5.059038953730706,0.16666666666666666,1376.643597786501
2026-05-07 18:20:00+00:00,w6_q0.45_h9,-1,4706.735,4710.0,-3.2650000000003274,1.09096104626893,-0.7259935077115429,-4.3559610462692575,0.16666666666666666,1375.9176042787894
2026-05-07 18:20:00+00:00,w6_q0.4_h9,-1,4706.735,4710.0,-3.2650000000003274,1.09096104626893,-0.7259935077115429,-4.3559610462692575,0.16666666666666666,1375.1916107710779
2026-05-07 18:20:00+00:00,w6_q0.45_h12,-1,4706.735,4700.585,6.149999999999636,1.09096104626893,0.8431731589551177,5.059038953730706,0.16666666666666666,1376.034783930033
2026-05-07 18:20:00+00:00,w2_q0.4_h12,-1,4706.735,4700.585,6.149999999999636,1.09096104626893,0.8431731589551177,5.059038953730706,0.16666666666666666,1376.877957088988
2026-05-07 18:25:00+00:00,w6_q0.4_h9,-1,4712.995,4710.11,2.8850000000002183,1.0711727757161837,0.3023045373806724,1.8138272242840345,0.16666666666666666,1377.1802616263687
2026-05-07 18:25:00+00:00,w6_q0.45_h12,-1,4712.995,4705.245,7.75,1.0711727757161837,1.1131378707139694,6.6788272242838165,0.16666666666666666,1378.2933994970826
2026-05-07 18:25:00+00:00,w6_q0.45_h9,-1,4712.995,4710.11,2.8850000000002183,1.0711727757161837,0.3023045373806724,1.8138272242840345,0.16666666666666666,1378.5957040344633
2026-05-07 18:30:00+00:00,w6_q0.4_h9,1,4713.835,4702.285,-11.550000000000182,1.0137155787230745,-2.093952596453876,-12.563715578723256,0.16666666666666666,1376.5017514380095
2026-05-07 18:30:00+00:00,w2_q0.4_h12,1,4713.835,4708.0535,-5.781500000000051,1.0137155787230745,-1.1325359297871875,-6.795215578723125,0.16666666666666666,1375.3692155082224
2026-05-07 18:30:00+00:00,w3_q0.4_h12,1,4713.835,4708.0535,-5.781500000000051,1.0137155787230745,-1.1325359297871875,-6.795215578723125,0.16666666666666666,1374.2366795784353
2026-05-07 18:35:00+00:00,w2_q0.4_h12,-1,4713.31,4711.05,2.2600000000002183,1.0689686473897688,0.1985052254350749,1.1910313526104495,0.16666666666666666,1374.4351848038705
2026-05-07 18:40:00+00:00,w4_q0.4_h9,1,4706.3,4705.245,-1.055000000000291,0.9943391351201758,-0.34155652252007773,-2.0493391351204666,0.16666666666666666,1374.0936282813504
2026-05-07 18:45:00+00:00,w3_q0.4_h12,1,4700.69,4708.42,7.730000000000473,1.1564024822273875,1.0955995862955141,6.573597517773085,0.16666666666666666,1375.189227867646
2026-05-07 18:45:00+00:00,w6_q0.45_h12,1,4700.69,4708.42,7.730000000000473,1.1564024822273875,1.0955995862955141,6.573597517773085,0.16666666666666666,1376.2848274539415
2026-05-07 18:45:00+00:00,w6_q0.4_h9,1,4700.69,4708.0535,7.363500000000386,1.1564024822273875,1.0345162529621663,6.207097517772998,0.16666666666666666,1377.3193437069037
2026-05-07 18:45:00+00:00,w6_q0.45_h9,1,4700.69,4708.0535,7.363500000000386,1.1564024822273875,1.0345162529621663,6.207097517772998,0.16666666666666666,1378.353859959866
2026-05-07 18:45:00+00:00,w2_q0.4_h12,1,4700.69,4708.42,7.730000000000473,1.1564024822273875,1.0955995862955141,6.573597517773085,0.16666666666666666,1379.4494595461615
2026-05-07 18:45:00+00:00,w4_q0.4_h9,1,4700.69,4708.0535,7.363500000000386,1.1564024822273875,1.0345162529621663,6.207097517772998,0.16666666666666666,1380.4839757991238
2026-05-07 18:50:00+00:00,w6_q0.45_h9,1,4703.435,4711.05,7.614999999999782,1.0552191460149976,1.093296808997464,6.559780853984784,0.16666666666666666,1381.5772726081211
2026-05-07 18:50:00+00:00,w2_q0.4_h12,1,4703.435,4706.485,3.0499999999992724,1.0552191460149976,0.33246347566404577,1.9947808539842748,0.16666666666666666,1381.9097360837852
2026-05-07 18:50:00+00:00,w3_q0.4_h12,1,4703.435,4706.485,3.0499999999992724,1.0552191460149976,0.33246347566404577,1.9947808539842748,0.16666666666666666,1382.2421995594493
2026-05-07 18:50:00+00:00,w6_q0.4_h9,1,4703.435,4711.05,7.614999999999782,1.0552191460149976,1.093296808997464,6.559780853984784,0.16666666666666666,1383.3354963684467
2026-05-07 18:50:00+00:00,w6_q0.45_h12,1,4703.435,4706.485,3.0499999999992724,1.0552191460149976,0.33246347566404577,1.9947808539842748,0.16666666666666666,1383.6679598441108
2026-05-07 18:50:00+00:00,w4_q0.4_h9,1,4703.435,4711.05,7.614999999999782,1.0552191460149976,1.093296808997464,6.559780853984784,0.16666666666666666,1384.7612566531081
2026-05-07 18:55:00+00:00,w3_q0.4_h12,1,4709.735,4702.985,-6.75,1.0876535210092455,-1.3062755868348743,-7.837653521009246,0.16666666666666666,1383.4549810662734
2026-05-07 18:55:00+00:00,w6_q0.4_h9,1,4709.735,4709.865,0.13000000000010914,1.0876535210092455,-0.1596089201681894,-0.9576535210091364,0.16666666666666666,1383.2953721461051
2026-05-07 18:55:00+00:00,w6_q0.45_h9,1,4709.735,4709.865,0.13000000000010914,1.0876535210092455,-0.1596089201681894,-0.9576535210091364,0.16666666666666666,1383.135763225937
2026-05-07 18:55:00+00:00,w4_q0.4_h9,1,4709.735,4709.865,0.13000000000010914,1.0876535210092455,-0.1596089201681894,-0.9576535210091364,0.16666666666666666,1382.9761543057687
2026-05-07 18:55:00+00:00,w2_q0.4_h12,-1,4709.735,4702.985,6.75,1.0876535210092455,0.9437244131651257,5.662346478990754,0.16666666666666666,1383.919878718934
2026-05-07 18:55:00+00:00,w6_q0.45_h12,1,4709.735,4702.985,-6.75,1.0876535210092455,-1.3062755868348743,-7.837653521009246,0.16666666666666666,1382.6136031320991
2026-05-07 19:00:00+00:00,w3_q0.4_h12,-1,4705.915,4694.3735,11.54150000000027,1.1459712797703734,1.732588120038316,10.395528720229896,0.16666666666666666,1384.3461912521375
2026-05-07 19:00:00+00:00,w2_q0.4_h12,-1,4705.915,4694.3735,11.54150000000027,1.1459712797703734,1.732588120038316,10.395528720229896,0.16666666666666666,1386.0787793721759
2026-05-07 19:05:00+00:00,w6_q0.4_h9,1,4710.0,4706.485,-3.5150000000003274,1.179143117057146,-0.7823571861762455,-4.6941431170574734,0.16666666666666666,1385.2964221859995
2026-05-07 19:05:00+00:00,w3_q0.4_h12,-1,4710.0,4691.76,18.23999999999978,1.179143117057146,2.843476147157106,17.060856882942637,0.16666666666666666,1388.1398983331567
2026-05-07 19:05:00+00:00,w6_q0.45_h9,1,4710.0,4706.485,-3.5150000000003274,1.179143117057146,-0.7823571861762455,-4.6941431170574734,0.16666666666666666,1387.3575411469803
2026-05-07 19:05:00+00:00,w4_q0.4_h9,-1,4710.0,4706.485,3.5150000000003274,1.179143117057146,0.3893094804905302,2.3358568829431814,0.16666666666666666,1387.7468506274708
2026-05-07 19:05:00+00:00,w6_q0.45_h12,1,4710.0,4691.76,-18.23999999999978,1.179143117057146,-3.236523852842821,-19.419143117056926,0.16666666666666666,1384.510326774628
2026-05-07 19:05:00+00:00,w2_q0.4_h12,-1,4710.0,4691.76,18.23999999999978,1.179143117057146,2.843476147157106,17.060856882942637,0.16666666666666666,1387.3538029217852
2026-05-07 19:10:00+00:00,w2_q0.4_h12,1,4710.11,4691.395,-18.714999999999236,1.1447242079868114,-3.309954034664341,-19.859724207986048,0.16666666666666666,1384.043848887121
2026-05-07 19:10:00+00:00,w6_q0.4_h9,1,4710.11,4702.985,-7.125,1.1447242079868114,-1.3782873679978018,-8.269724207986812,0.16666666666666666,1382.6655615191232
2026-05-07 19:10:00+00:00,w4_q0.4_h9,-1,4710.11,4702.985,7.125,1.1447242079868114,0.996712632002198,5.980275792013188,0.16666666666666666,1383.6622741511255
2026-05-07 19:10:00+00:00,w6_q0.45_h9,1,4710.11,4702.985,-7.125,1.1447242079868114,-1.3782873679978018,-8.269724207986812,0.16666666666666666,1382.2839867831278
2026-05-07 19:10:00+00:00,w3_q0.4_h12,-1,4710.11,4691.395,18.714999999999236,1.1447242079868114,2.9283792986687374,17.570275792012424,0.16666666666666666,1385.2123660817965
2026-05-07 19:10:00+00:00,w6_q0.45_h12,1,4710.11,4691.395,-18.714999999999236,1.1447242079868114,-3.309954034664341,-19.859724207986048,0.16666666666666666,1381.9024120471322
2026-05-07 19:15:00+00:00,w6_q0.45_h12,-1,4702.285,4694.4,7.885000000000218,1.142488509351724,1.1237519151080824,6.742511490648495,0.16666666666666666,1383.0261639622404
2026-05-07 19:15:00+00:00,w6_q0.4_h9,-1,4702.285,4694.3735,7.91150000000016,1.142488509351724,1.1281685817747393,6.769011490648436,0.16666666666666666,1384.1543325440152
2026-05-07 19:15:00+00:00,w2_q0.4_h12,-1,4702.285,4694.4,7.885000000000218,1.142488509351724,1.1237519151080824,6.742511490648495,0.16666666666666666,1385.2780844591234
2026-05-07 19:15:00+00:00,w4_q0.4_h9,-1,4702.285,4694.3735,7.91150000000016,1.142488509351724,1.1281685817747393,6.769011490648436,0.16666666666666666,1386.4062530408983
2026-05-07 19:15:00+00:00,w6_q0.45_h9,-1,4702.285,4694.3735,7.91150000000016,1.142488509351724,1.1281685817747393,6.769011490648436,0.16666666666666666,1387.534421622673
2026-05-07 19:20:00+00:00,w4_q0.4_h9,1,4700.585,4691.76,-8.824999999999818,1.0905664962873243,-1.6525944160478572,-9.915566496287143,0.16666666666666666,1385.8818272066253
2026-05-07 19:20:00+00:00,w2_q0.4_h12,1,4700.585,4696.445,-4.140000000000327,1.0905664962873243,-0.8717610827146085,-5.2305664962876515,0.16666666666666666,1385.0100661239107
2026-05-07 19:25:00+00:00,w2_q0.4_h12,1,4705.245,4693.91,-11.335000000000036,1.0876762502271364,-2.0704460417045287,-12.422676250227173,0.16666666666666666,1382.9396200822061
2026-05-07 19:25:00+00:00,w4_q0.4_h9,1,4705.245,4691.395,-13.849999999999454,1.0876762502271364,-2.4896127083710984,-14.937676250226591,0.16666666666666666,1380.450007373835
2026-05-07 19:25:00+00:00,w3_q0.4_h12,1,4705.245,4693.91,-11.335000000000036,1.0876762502271364,-2.0704460417045287,-12.422676250227173,0.16666666666666666,1378.3795613321304
2026-05-07 19:30:00+00:00,w6_q0.45_h9,1,4708.0535,4694.4,-13.65350000000035,1.1411241315625678,-2.4657706885938193,-14.794624131562918,0.16666666666666666,1375.9137906435365
2026-05-07 19:30:00+00:00,w6_q0.4_h9,1,4708.0535,4694.4,-13.65350000000035,1.1411241315625678,-2.4657706885938193,-14.794624131562918,0.16666666666666666,1373.4480199549425
2026-05-07 19:30:00+00:00,w4_q0.4_h9,1,4708.0535,4694.4,-13.65350000000035,1.1411241315625678,-2.4657706885938193,-14.794624131562918,0.16666666666666666,1370.9822492663486
2026-05-07 19:30:00+00:00,w3_q0.4_h12,1,4708.0535,4688.955,-19.098500000000058,1.1411241315625678,-3.3732706885937707,-20.239624131562625,0.16666666666666666,1367.608978577755
2026-05-07 19:30:00+00:00,w6_q0.45_h12,1,4708.0535,4688.955,-19.098500000000058,1.1411241315625678,-3.3732706885937707,-20.239624131562625,0.16666666666666666,1364.2357078891612
2026-05-07 19:35:00+00:00,w3_q0.4_h12,-1,4711.05,4689.875,21.175000000000182,1.060664419229473,3.352389263461785,20.11433558077071,0.16666666666666666,1367.588097152623
2026-05-07 19:35:00+00:00,w2_q0.4_h12,-1,4711.05,4689.875,21.175000000000182,1.060664419229473,3.352389263461785,20.11433558077071,0.16666666666666666,1370.940486416085
2026-05-07 19:40:00+00:00,w2_q0.4_h12,-1,4709.865,4687.195,22.670000000000073,1.015338944020176,3.6091101759966495,21.654661055979897,0.16666666666666666,1374.5495965920816
2026-05-07 19:40:00+00:00,w4_q0.4_h9,-1,4709.865,4693.91,15.954999999999927,1.015338944020176,2.4899435093299584,14.939661055979752,0.16666666666666666,1377.0395401014116
2026-05-07 19:40:00+00:00,w3_q0.4_h12,-1,4709.865,4687.195,22.670000000000073,1.015338944020176,3.6091101759966495,21.654661055979897,0.16666666666666666,1380.6486502774083
2026-05-07 19:45:00+00:00,w2_q0.4_h12,-1,4708.42,4684.325,24.095000000000255,1.007643895821747,3.847892684029751,23.087356104178507,0.16666666666666666,1384.496542961438
2026-05-07 19:45:00+00:00,w3_q0.4_h12,-1,4708.42,4684.325,24.095000000000255,1.007643895821747,3.847892684029751,23.087356104178507,0.16666666666666666,1388.344435645468
2026-05-07 19:45:00+00:00,w4_q0.4_h9,-1,4708.42,4688.955,19.465000000000146,1.007643895821747,3.0762260173630662,18.4573561041784,0.16666666666666666,1391.420661662831
2026-05-07 19:50:00+00:00,w6_q0.45_h9,-1,4706.485,4689.875,16.609999999999673,0.968278890534874,2.606953518244133,15.641721109464799,0.16666666666666666,1394.0276151810751
2026-05-07 19:50:00+00:00,w6_q0.4_h9,-1,4706.485,4689.875,16.609999999999673,0.968278890534874,2.606953518244133,15.641721109464799,0.16666666666666666,1396.6345686993193
2026-05-07 19:50:00+00:00,w6_q0.45_h12,-1,4706.485,4686.68,19.80499999999938,0.968278890534874,3.139453518244084,18.836721109464506,0.16666666666666666,1399.7740222175635
2026-05-07 19:50:00+00:00,w4_q0.4_h9,-1,4706.485,4689.875,16.609999999999673,0.968278890534874,2.606953518244133,15.641721109464799,0.16666666666666666,1402.3809757358076
2026-05-07 19:50:00+00:00,w3_q0.4_h12,-1,4706.485,4686.68,19.80499999999938,0.968278890534874,3.139453518244084,18.836721109464506,0.16666666666666666,1405.5204292540518
2026-05-07 19:55:00+00:00,w2_q0.4_h12,1,4702.985,4686.03,-16.954999999999927,1.045695486396093,-3.0001159143993363,-18.00069548639602,0.16666666666666666,1402.5203133396524
2026-05-07 19:55:00+00:00,w6_q0.4_h9,-1,4702.985,4687.195,15.789999999999964,1.045695486396093,2.457384085600645,14.74430451360387,0.16666666666666666,1404.977697425253
2026-05-07 19:55:00+00:00,w3_q0.4_h12,1,4702.985,4686.03,-16.954999999999927,1.045695486396093,-3.0001159143993363,-18.00069548639602,0.16666666666666666,1401.9775815108535
2026-05-07 19:55:00+00:00,w6_q0.45_h9,-1,4702.985,4687.195,15.789999999999964,1.045695486396093,2.457384085600645,14.74430451360387,0.16666666666666666,1404.434965596454
2026-05-07 19:55:00+00:00,w6_q0.45_h12,-1,4702.985,4686.03,16.954999999999927,1.045695486396093,2.6515507522673056,15.909304513603834,0.16666666666666666,1407.0865163487213
2026-05-07 22:00:00+00:00,w2_q0.4_h12,-1,4694.3735,4689.235,5.138500000000022,2.434194817931043,0.45071753034482975,2.7043051820689787,0.16666666666666666,1407.537233879066
2026-05-07 22:00:00+00:00,w6_q0.45_h9,-1,4694.3735,4684.325,10.048499999999876,2.434194817931043,1.2690508636781388,7.614305182068833,0.16666666666666666,1408.806284742744
2026-05-07 22:00:00+00:00,w6_q0.45_h12,-1,4694.3735,4689.235,5.138500000000022,2.434194817931043,0.45071753034482975,2.7043051820689787,0.16666666666666666,1409.2570022730888
2026-05-07 22:00:00+00:00,w6_q0.4_h9,-1,4694.3735,4684.325,10.048499999999876,2.434194817931043,1.2690508636781388,7.614305182068833,0.16666666666666666,1410.526053136767
2026-05-07 22:00:00+00:00,w3_q0.4_h12,-1,4694.3735,4689.235,5.138500000000022,2.434194817931043,0.45071753034482975,2.7043051820689787,0.16666666666666666,1410.9767706671116
2026-05-07 22:05:00+00:00,w6_q0.4_h9,1,4691.76,4686.68,-5.079999999999927,2.473543571641636,-1.2589239286069271,-7.553543571641564,0.16666666666666666,1409.7178467385047
2026-05-07 22:05:00+00:00,w6_q0.45_h9,1,4691.76,4686.68,-5.079999999999927,2.473543571641636,-1.2589239286069271,-7.553543571641564,0.16666666666666666,1408.4589228098978
2026-05-07 22:05:00+00:00,w6_q0.45_h12,1,4691.76,4691.485,-0.2750000000005457,2.473543571641636,-0.45809059527369694,-2.7485435716421818,0.16666666666666666,1408.000832214624
2026-05-07 22:05:00+00:00,w4_q0.4_h9,1,4691.76,4686.68,-5.079999999999927,2.473543571641636,-1.2589239286069271,-7.553543571641564,0.16666666666666666,1406.7419082860172
2026-05-07 22:05:00+00:00,w2_q0.4_h12,1,4691.76,4691.485,-0.2750000000005457,2.473543571641636,-0.45809059527369694,-2.7485435716421818,0.16666666666666666,1406.2838176907435
2026-05-07 22:05:00+00:00,w3_q0.4_h12,1,4691.76,4691.485,-0.2750000000005457,2.473543571641636,-0.45809059527369694,-2.7485435716421818,0.16666666666666666,1405.8257270954698
2026-05-07 22:10:00+00:00,w6_q0.45_h9,1,4691.395,4686.03,-5.365000000000691,1.5683834282571412,-1.1555639047096387,-6.933383428257832,0.16666666666666666,1404.6701631907601
2026-05-07 22:10:00+00:00,w2_q0.4_h12,1,4691.395,4691.74,0.34499999999934516,1.5683834282571412,-0.203897238042966,-1.223383428257796,0.16666666666666666,1404.466265952717
2026-05-07 22:10:00+00:00,w4_q0.4_h9,1,4691.395,4686.03,-5.365000000000691,1.5683834282571412,-1.1555639047096387,-6.933383428257832,0.16666666666666666,1403.3107020480074
2026-05-07 22:10:00+00:00,w6_q0.45_h12,1,4691.395,4691.74,0.34499999999934516,1.5683834282571412,-0.203897238042966,-1.223383428257796,0.16666666666666666,1403.1068048099644
2026-05-07 22:10:00+00:00,w3_q0.4_h12,1,4691.395,4691.74,0.34499999999934516,1.5683834282571412,-0.203897238042966,-1.223383428257796,0.16666666666666666,1402.9029075719213
2026-05-07 22:10:00+00:00,w6_q0.4_h9,1,4691.395,4686.03,-5.365000000000691,1.5683834282571412,-1.1555639047096387,-6.933383428257832,0.16666666666666666,1401.7473436672117
2026-05-07 22:15:00+00:00,w6_q0.45_h9,1,4694.4,4689.235,-5.164999999999964,1.5177717618785023,-1.1137952936464108,-6.682771761878466,0.16666666666666666,1400.6335483735652
2026-05-07 22:15:00+00:00,w4_q0.4_h9,1,4694.4,4689.235,-5.164999999999964,1.5177717618785023,-1.1137952936464108,-6.682771761878466,0.16666666666666666,1399.5197530799187
2026-05-07 22:15:00+00:00,w6_q0.45_h12,1,4694.4,4693.95,-0.4499999999998181,1.5177717618785023,-0.32796196031305336,-1.9677717618783204,0.16666666666666666,1399.1917911196056
2026-05-07 22:15:00+00:00,w3_q0.4_h12,1,4694.4,4693.95,-0.4499999999998181,1.5177717618785023,-0.32796196031305336,-1.9677717618783204,0.16666666666666666,1398.8638291592924
2026-05-07 22:15:00+00:00,w6_q0.4_h9,1,4694.4,4689.235,-5.164999999999964,1.5177717618785023,-1.1137952936464108,-6.682771761878466,0.16666666666666666,1397.750033865646
2026-05-07 22:20:00+00:00,w4_q0.4_h9,1,4696.445,4691.485,-4.960000000000036,1.4313701789750097,-1.0652283631625077,-6.391370178975047,0.16666666666666666,1396.6848055024834
2026-05-07 22:20:00+00:00,w2_q0.4_h12,-1,4696.445,4696.7,-0.25500000000010914,1.4313701789750097,-0.2810616964958531,-1.6863701789751189,0.16666666666666666,1396.4037438059875
2026-05-07 22:20:00+00:00,w6_q0.45_h9,1,4696.445,4691.485,-4.960000000000036,1.4313701789750097,-1.0652283631625077,-6.391370178975047,0.16666666666666666,1395.338515442825
2026-05-07 22:20:00+00:00,w3_q0.4_h12,-1,4696.445,4696.7,-0.25500000000010914,1.4313701789750097,-0.2810616964958531,-1.6863701789751189,0.16666666666666666,1395.057453746329
2026-05-07 22:20:00+00:00,w6_q0.45_h12,1,4696.445,4696.7,0.25500000000010914,1.4313701789750097,-0.19606169649581676,-1.1763701789749006,0.16666666666666666,1394.861392049833
2026-05-07 22:20:00+00:00,w6_q0.4_h9,1,4696.445,4691.485,-4.960000000000036,1.4313701789750097,-1.0652283631625077,-6.391370178975047,0.16666666666666666,1393.7961636866705
2026-05-07 22:25:00+00:00,w2_q0.4_h12,-1,4693.91,4696.505,-2.5950000000002547,1.4276060817149712,-0.6704343469525377,-4.022606081715226,0.16666666666666666,1393.125729339718
2026-05-07 22:25:00+00:00,w4_q0.4_h9,-1,4693.91,4691.74,2.1700000000000728,1.4276060817149712,0.1237323197141836,0.7423939182851016,0.16666666666666666,1393.2494616594322
2026-05-07 22:25:00+00:00,w3_q0.4_h12,-1,4693.91,4696.505,-2.5950000000002547,1.4276060817149712,-0.6704343469525377,-4.022606081715226,0.16666666666666666,1392.5790273124796
2026-05-07 22:30:00+00:00,w3_q0.4_h12,-1,4688.955,4697.35,-8.395000000000437,1.5139970979379986,-1.6514995163230726,-9.908997097938435,0.16666666666666666,1390.9275277961565
2026-05-07 22:30:00+00:00,w6_q0.4_h9,1,4688.955,4693.95,4.994999999999891,1.5139970979379986,0.5801671503436486,3.481002902061892,0.16666666666666666,1391.5076949465001
2026-05-07 22:30:00+00:00,w6_q0.45_h9,1,4688.955,4693.95,4.994999999999891,1.5139970979379986,0.5801671503436486,3.481002902061892,0.16666666666666666,1392.0878620968438
2026-05-07 22:30:00+00:00,w6_q0.45_h12,1,4688.955,4697.35,8.395000000000437,1.5139970979379986,1.1468338170104062,6.881002902062438,0.16666666666666666,1393.2346959138542
2026-05-07 22:30:00+00:00,w4_q0.4_h9,-1,4688.955,4693.95,-4.994999999999891,1.5139970979379986,-1.0848328496563149,-6.50899709793789,0.16666666666666666,1392.149863064198
2026-05-07 22:30:00+00:00,w2_q0.4_h12,-1,4688.955,4697.35,-8.395000000000437,1.5139970979379986,-1.6514995163230726,-9.908997097938435,0.16666666666666666,1390.4983635478748
2026-05-07 22:35:00+00:00,w2_q0.4_h12,1,4689.875,4698.97,9.095000000000255,1.503487289830841,1.2652521183615688,7.591512710169414,0.16666666666666666,1391.7636156662363
2026-05-07 22:40:00+00:00,w6_q0.45_h9,-1,4687.195,4696.505,-9.3100000000004,1.475087226766274,-1.7975145377944455,-10.785087226766674,0.16666666666666666,1389.9661011284418
2026-05-07 22:40:00+00:00,w6_q0.45_h12,-1,4687.195,4697.935,-10.740000000000691,1.475087226766274,-2.035847871127827,-12.215087226766965,0.16666666666666666,1387.930253257314
2026-05-07 22:40:00+00:00,w3_q0.4_h12,1,4687.195,4697.935,10.740000000000691,1.475087226766274,1.544152128872403,9.264912773234418,0.16666666666666666,1389.4744053861864
2026-05-07 22:40:00+00:00,w6_q0.4_h9,-1,4687.195,4696.505,-9.3100000000004,1.475087226766274,-1.7975145377944455,-10.785087226766674,0.16666666666666666,1387.6768908483918
2026-05-07 22:40:00+00:00,w2_q0.4_h12,1,4687.195,4697.935,10.740000000000691,1.475087226766274,1.544152128872403,9.264912773234418,0.16666666666666666,1389.2210429772642
2026-05-07 22:45:00+00:00,w3_q0.4_h12,1,4684.325,4700.84,16.515000000000327,1.4659867703978755,2.5081688716004082,15.049013229602451,0.16666666666666666,1391.7292118488647
2026-05-07 22:45:00+00:00,w4_q0.4_h9,1,4684.325,4697.35,13.025000000000546,1.4659867703978755,1.926502204933778,11.55901322960267,0.16666666666666666,1393.6557140537984
2026-05-07 22:50:00+00:00,w4_q0.4_h9,1,4686.68,4698.97,12.289999999999964,1.4516774142939597,1.8063870976176672,10.838322585706004,0.16666666666666666,1395.4621011514162
2026-05-07 22:55:00+00:00,w6_q0.45_h9,1,4686.03,4697.935,11.905000000000655,1.8896023622429445,1.6692329396262848,10.01539763775771,0.16666666666666666,1397.1313340910424
2026-05-07 22:55:00+00:00,w6_q0.45_h12,1,4686.03,4704.495,18.465000000000146,1.8896023622429445,2.7625662729595337,16.575397637757202,0.16666666666666666,1399.8939003640019
2026-05-07 22:55:00+00:00,w6_q0.4_h9,1,4686.03,4697.935,11.905000000000655,1.8896023622429445,1.6692329396262848,10.01539763775771,0.16666666666666666,1401.563133303628
2026-05-07 23:00:00+00:00,w6_q0.4_h9,1,4689.235,4700.84,11.605000000000473,2.625057160568651,1.4966571399053035,8.979942839431821,0.16666666666666666,1403.0597904435333
2026-05-07 23:00:00+00:00,w6_q0.45_h9,1,4689.235,4700.84,11.605000000000473,2.625057160568651,1.4966571399053035,8.979942839431821,0.16666666666666666,1404.5564475834385
2026-05-07 23:00:00+00:00,w6_q0.45_h12,1,4689.235,4709.815,20.579999999999927,2.625057160568651,2.992490473238546,17.954942839431276,0.16666666666666666,1407.5489380566771
2026-05-07 23:10:00+00:00,w2_q0.4_h12,-1,4691.74,4711.44,-19.699999999999818,1.4520217479975372,-3.525336957999559,-21.152021747997356,0.16666666666666666,1404.0236010986775
2026-05-07 23:30:00+00:00,w6_q0.45_h12,-1,4697.35,4719.53,-22.17999999999938,1.3804928096063238,-3.926748801600951,-23.560492809605705,0.16666666666666666,1400.0968522970766
2026-05-07 23:30:00+00:00,w6_q0.45_h9,-1,4697.35,4714.355,-17.0049999999992,1.3804928096063238,-3.0642488016009204,-18.385492809605523,0.16666666666666666,1397.0326034954755
2026-05-07 23:30:00+00:00,w2_q0.4_h12,-1,4697.35,4719.53,-22.17999999999938,1.3804928096063238,-3.926748801600951,-23.560492809605705,0.16666666666666666,1393.1058546938746
2026-05-07 23:30:00+00:00,w6_q0.4_h9,-1,4697.35,4714.355,-17.0049999999992,1.3804928096063238,-3.0642488016009204,-18.385492809605523,0.16666666666666666,1390.0416058922735
2026-05-07 23:45:00+00:00,w6_q0.4_h9,-1,4700.84,4719.53,-18.6899999999996,1.361563725407399,-3.341927287567833,-20.051563725407,0.16666666666666666,1386.6996786047057
2026-05-07 23:50:00+00:00,w4_q0.4_h9,-1,4703.65,4721.51,-17.860000000000582,1.3731088153732187,-3.205518135895633,-19.2331088153738,0.16666666666666666,1383.4941604688102
2026-05-07 23:50:00+00:00,w6_q0.4_h9,-1,4703.65,4721.51,-17.860000000000582,1.3731088153732187,-3.205518135895633,-19.2331088153738,0.16666666666666666,1380.2886423329146
2026-05-07 23:50:00+00:00,w3_q0.4_h12,-1,4703.65,4716.555,-12.905000000000655,1.3731088153732187,-2.379684802562312,-14.278108815373873,0.16666666666666666,1377.9089575303524
2026-05-07 23:50:00+00:00,w6_q0.45_h9,-1,4703.65,4721.51,-17.860000000000582,1.3731088153732187,-3.205518135895633,-19.2331088153738,0.16666666666666666,1374.7034393944568
2026-05-07 23:50:00+00:00,w6_q0.45_h12,-1,4703.65,4716.555,-12.905000000000655,1.3731088153732187,-2.379684802562312,-14.278108815373873,0.16666666666666666,1372.3237545918946
2026-05-07 23:50:00+00:00,w2_q0.4_h12,-1,4703.65,4716.555,-12.905000000000655,1.3731088153732187,-2.379684802562312,-14.278108815373873,0.16666666666666666,1369.9440697893324
2026-05-07 23:55:00+00:00,w6_q0.45_h12,-1,4704.495,4715.755,-11.260000000000218,1.3658038264014665,-2.1043006377336138,-12.625803826401684,0.16666666666666666,1367.8397691515988
2026-05-07 23:55:00+00:00,w2_q0.4_h12,-1,4704.495,4715.755,-11.260000000000218,1.3658038264014665,-2.1043006377336138,-12.625803826401684,0.16666666666666666,1365.7354685138653
2026-05-07 23:55:00+00:00,w6_q0.4_h9,-1,4704.495,4717.085,-12.590000000000146,1.3658038264014665,-2.3259673044002684,-13.955803826401612,0.16666666666666666,1363.409501209465
2026-05-07 23:55:00+00:00,w4_q0.4_h9,-1,4704.495,4717.085,-12.590000000000146,1.3658038264014665,-2.3259673044002684,-13.955803826401612,0.16666666666666666,1361.0835339050645
2026-05-07 23:55:00+00:00,w6_q0.45_h9,-1,4704.495,4717.085,-12.590000000000146,1.3658038264014665,-2.3259673044002684,-13.955803826401612,0.16666666666666666,1358.7575666006642
2026-05-07 23:55:00+00:00,w3_q0.4_h12,-1,4704.495,4715.755,-11.260000000000218,1.3658038264014665,-2.1043006377336138,-12.625803826401684,0.16666666666666666,1356.6532659629306
