time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-05-14 08:05:00+00:00,-1,1.17077,4697.535,4692.68,4.854999999999563,1.1884734315362242,3.6665265684633392,-1222.361948718792
2026-05-14 09:55:00+00:00,-1,1.17074,4699.665,4703.2685,-3.6035000000001673,0.9036091059878878,-4.5071091059880555,-1226.8690578247802
2026-05-14 12:25:00+00:00,-1,1.17046,4703.2685,4679.695,23.573500000000422,1.7270227494420947,21.846477250558326,-1205.0225805742218
2026-05-14 13:55:00+00:00,-1,1.168975,4679.695,4677.335,2.3599999999996726,1.5142485351234054,0.8457514648762672,-1204.1768291093456
2026-05-15 07:10:00+00:00,1,1.16435,4586.055,4543.655,-42.400000000000546,1.0236182485801386,-43.42361824858068,-1247.6004473579262
2026-05-15 10:40:00+00:00,1,1.16448,4555.345,4545.835,-9.510000000000218,1.086644297346608,-10.596644297346826,-1258.197091655273
2026-05-15 14:40:00+00:00,-1,1.16272,4557.025,4557.305,-0.28000000000065484,0.829504323953261,-1.109504323953916,-1259.3065959792268
2026-05-18 07:00:00+00:00,1,1.163415,4543.93,4543.545,-0.3850000000002183,1.1260550458005751,-1.5110550458007934,-1260.8176510250275
2026-05-18 09:30:00+00:00,1,1.164025,4543.545,4565.34,21.795000000000073,1.1676695558486614,20.62733044415141,-1240.1903205808762
2026-05-19 09:05:00+00:00,-1,1.1621450000000002,4540.735,4542.565,-1.8299999999999272,1.1106699487542502,-2.940669948754177,-1243.1309905296305
2026-05-19 12:35:00+00:00,-1,1.16193,4542.565,4498.44,44.125,1.0883558759969039,43.0366441240031,-1200.0943464056274
2026-05-20 08:15:00+00:00,-1,1.158505,4481.675,4483.175,-1.5,1.1856659014950182,-2.6856659014950184,-1202.7800123071224
2026-05-20 09:45:00+00:00,-1,1.15898,4483.175,4494.58,-11.404999999999745,1.1227200876290753,-12.52772008762882,-1215.3077323947512
2026-05-21 09:25:00+00:00,1,1.16318,4536.945,4511.665,-25.279999999999745,1.0418828300602399,-26.321882830059984,-1241.6296152248112
2026-05-21 12:00:00+00:00,-1,1.160155,4515.595,4494.145,21.449999999999818,1.0600270296551422,20.389972970344676,-1221.2396422544666
2026-05-21 15:55:00+00:00,-1,1.15884,4511.985,4548.6,-36.61500000000069,1.0711145510963582,-37.68611455109705,-1258.9257568055637
2026-05-22 07:00:00+00:00,1,1.1605500000000002,4526.26,4520.145,-6.114999999999782,1.138162433947466,-7.253162433947248,-1266.1789192395108
2026-05-22 09:55:00+00:00,-1,1.16042,4532.245,4512.17,20.074999999999818,1.195131192111272,18.879868807888545,-1247.2990504316224
2026-05-22 12:00:00+00:00,-1,1.1594950000000002,4521.515,4522.815,-1.2999999999992724,1.0478482506005424,-2.3478482505998146,-1249.6468986822222
