entry_time,exit_time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-04-15 15:40:00+00:00,2026-04-15 16:25:00,-1,697.4199829101562,4803.625,4811.24,-7.614999999999782,1.2459533310971622,-8.860953331096944,325.5086164042177
2026-04-15 16:25:00+00:00,2026-04-15 18:10:00,-1,697.3599243164062,4811.24,4797.145,14.094999999999345,1.2866340392732103,12.808365960726135,338.31698236494384
2026-04-15 16:45:00+00:00,2026-04-15 18:30:00,1,696.6649780273438,4805.745,4797.9385,-7.806499999999687,1.2654556880279764,-9.071955688027664,329.24502667691615
2026-04-15 16:50:00+00:00,2026-04-15 18:35:00,1,696.1649780273438,4802.08,4796.8,-5.279999999999745,1.2178199802319978,-6.497819980231743,322.74720669668443
2026-04-15 16:55:00+00:00,2026-04-15 18:40:00,1,696.530029296875,4804.055,4797.055,-7.0,1.2310339186845323,-8.231033918684533,314.5161727779999
2026-04-15 18:00:00+00:00,2026-04-15 18:45:00,1,698.010009765625,4796.325,4798.9285,2.6035000000001673,1.2352789567131537,1.3682210432870137,315.8843938212869
2026-04-15 18:05:00+00:00,2026-04-15 18:50:00,-1,698.0999755859375,4793.96,4797.375,-3.4149999999999636,1.2186186644790988,-4.633618664479062,311.25077515680783
2026-04-15 18:10:00+00:00,2026-04-15 18:55:00,-1,698.3150024414062,4797.145,4799.9235,-2.7784999999994398,1.2071545748355923,-3.9856545748350323,307.2651205819728
2026-04-15 18:15:00+00:00,2026-04-15 20:00:00,-1,698.364990234375,4795.48,4794.355,1.125,1.2246823952375987,-0.0996823952375987,307.1654381867352
2026-04-15 18:20:00+00:00,2026-04-15 20:05:00,-1,698.489990234375,4794.67,4794.275,0.39500000000043656,1.206768401792288,-0.8117684017918514,306.35366978494335
2026-04-15 18:25:00+00:00,2026-04-15 20:10:00,-1,698.5,4794.905,4793.99,0.9149999999999636,1.1807721745244713,-0.26577217452450763,306.08789761041885
2026-04-15 18:30:00+00:00,2026-04-15 20:15:00,-1,699.030029296875,4797.9385,4794.36,3.578500000000531,1.178446841799757,2.400053158200774,308.4879507686196
2026-04-15 18:35:00+00:00,2026-04-15 20:20:00,-1,699.010009765625,4796.8,4794.47,2.3299999999999272,1.2104866621013604,1.1195133378985669,309.6074641065182
2026-04-15 18:40:00+00:00,2026-04-15 20:25:00,-1,698.8740844726562,4797.055,4794.055,3.0,1.2092377512977224,1.7907622487022776,311.39822635522046
2026-04-15 18:45:00+00:00,2026-04-15 20:30:00,-1,699.260009765625,4798.9285,4792.27,6.658499999999549,1.1892725778036453,5.469227422195903,316.86745377741636
2026-04-15 18:50:00+00:00,2026-04-15 20:35:00,-1,699.5029296875,4797.375,4791.48,5.895000000000437,1.2062592178616913,4.688740782138745,321.5561945595551
2026-04-15 18:55:00+00:00,2026-04-15 20:40:00,-1,699.6400146484375,4799.9235,4790.915,9.008499999999913,1.2124871884619588,7.796012811537954,329.352207371093
2026-04-15 20:00:00+00:00,2026-04-15 20:45:00,-1,699.45,4794.355,4789.805,4.549999999999272,1.2262012383597827,3.3237987616394897,332.6760061327325
2026-04-15 20:05:00+00:00,2026-04-15 20:50:00,-1,699.44,4794.275,4788.46,5.8149999999996,1.2232020727160686,4.591797927283531,337.26780406001603
2026-04-15 20:10:00+00:00,2026-04-15 20:55:00,-1,699.445,4793.99,4791.295,2.694999999999709,1.2041520915303574,1.4908479084693516,338.75865196848537
2026-04-15 20:15:00+00:00,2026-04-15 22:00:00,-1,699.6,4794.36,4798.47,-4.110000000000582,1.2139975774768295,-5.323997577477412,333.43465439100794
2026-04-15 22:40:00+00:00,2026-04-15 23:25:00,-1,700.18,4801.395,4815.18,-13.784999999999854,1.486114118701019,-15.271114118700874,318.16354027230705
2026-04-15 23:55:00+00:00,2026-04-16 10:40:00,-1,700.65,4823.56,4808.47,15.090000000000146,1.4115291498523235,13.678470850147821,331.8420111224549
2026-04-16 10:05:00+00:00,2026-04-16 10:50:00,-1,700.9107,4811.94,4811.22,0.7199999999993452,1.5607636609332494,-0.8407636609339042,331.00124746152096
2026-04-16 10:10:00+00:00,2026-04-16 10:55:00,-1,700.789,4807.16,4817.37,-10.210000000000036,1.5677673106460934,-11.77776731064613,319.2234801508748
2026-04-16 10:35:00+00:00,2026-04-16 11:20:00,1,700.32,4810.2,4817.7,7.5,1.5686384004117846,5.931361599588215,325.15484175046305
2026-04-16 10:40:00+00:00,2026-04-16 11:25:00,1,700.12,4808.47,4816.15,7.6799999999993815,1.567233361695004,6.112766638304377,331.2676083887674
2026-04-16 10:45:00+00:00,2026-04-16 11:30:00,1,700.02,4809.52,4819.03,9.509999999999309,1.5715828388330866,7.938417161166222,339.20602554993366
2026-04-16 10:50:00+00:00,2026-04-16 11:35:00,1,700.27,4811.22,4818.43,7.210000000000036,1.575313104462369,5.634686895537667,344.8407124454713
2026-04-16 10:55:00+00:00,2026-04-16 11:40:00,1,700.43,4817.37,4817.91,0.5399999999999636,1.5621943206394853,-1.0221943206395216,343.81851812483177
2026-04-16 11:15:00+00:00,2026-04-16 12:00:00,-1,700.5606,4817.92,4819.7285,-1.8085000000000946,1.567974665361292,-3.3764746653613864,340.44204345947037
2026-04-16 11:20:00+00:00,2026-04-16 12:05:00,-1,700.385,4817.7,4816.5735,1.126499999999396,1.5661121537995004,-0.4396121538001043,340.00243130567026
2026-04-16 14:05:00+00:00,2026-04-16 14:50:00,1,699.6400146484375,4799.8,4791.655,-8.145000000000437,1.2567727048233244,-9.401772704823761,330.6006586008465
2026-04-16 14:10:00+00:00,2026-04-16 14:55:00,1,699.64501953125,4800.885,4788.88,-12.00500000000011,1.225522441392134,-13.230522441392242,317.37013615945426
2026-04-16 14:15:00+00:00,2026-04-16 15:00:00,1,698.919921875,4794.74,4800.905,6.164999999999964,1.2291971946686142,4.935802805331349,322.3059389647856
2026-04-16 14:20:00+00:00,2026-04-16 15:05:00,1,699.0150146484375,4796.0,4808.505,12.50500000000011,1.2314859648960663,11.273514035104043,333.5794529998896
2026-04-16 14:25:00+00:00,2026-04-16 15:10:00,1,699.1400146484375,4799.36,4806.86,7.5,1.2802646707434426,6.219735329256557,339.79918832914615
2026-04-16 14:30:00+00:00,2026-04-16 15:15:00,1,699.3200073242188,4796.605,4803.595,6.990000000000691,1.2402288791152358,5.749771120885455,345.5489594500316
2026-04-16 14:40:00+00:00,2026-04-16 15:25:00,1,699.5,4788.035,4802.1135,14.078500000000531,1.2614508230910886,12.817049176909443,358.36600862694104
2026-04-16 14:50:00+00:00,2026-04-16 15:35:00,-1,700.0700073242188,4791.655,4806.81,-15.155000000000655,1.2454441442981186,-16.400444144298774,341.96556448264226
2026-04-16 14:55:00+00:00,2026-04-16 15:40:00,-1,699.9400024414062,4788.88,4803.025,-14.144999999999527,1.2243490943379571,-15.369349094337483,326.59621538830476
2026-04-16 15:00:00+00:00,2026-04-16 15:45:00,-1,700.5399780273438,4800.905,4803.545,-2.6400000000003274,1.2419220561683817,-3.881922056168709,322.71429333213604
2026-04-16 15:05:00+00:00,2026-04-16 15:50:00,-1,700.97998046875,4808.505,4805.06,3.444999999999709,1.2457906201661035,2.199209379833605,324.91350271196967
2026-04-16 15:10:00+00:00,2026-04-16 15:55:00,-1,701.4199829101562,4806.86,4807.135,-0.2750000000005457,1.2329375216453837,-1.5079375216459294,323.4055651903237
2026-04-16 15:15:00+00:00,2026-04-16 17:00:00,-1,701.3499755859375,4803.595,4792.1915,11.40350000000035,1.2504244604723358,10.153075539528013,333.55864072985173
2026-04-16 15:20:00+00:00,2026-04-16 17:05:00,-1,701.6199951171875,4804.57,4794.575,9.99499999999989,1.2374062807461244,8.757593719253766,342.3162344491055
2026-04-16 15:25:00+00:00,2026-04-16 17:10:00,-1,700.780029296875,4802.1135,4791.485,10.628500000000713,1.2349975785156793,9.393502421485033,351.7097368705905
2026-04-16 15:30:00+00:00,2026-04-16 17:15:00,-1,701.1099853515625,4801.35,4790.76,10.590000000000146,1.2231050686644722,9.366894931335674,361.07663180192617
2026-04-16 15:35:00+00:00,2026-04-16 17:20:00,-1,701.6799926757812,4806.81,4792.895,13.914999999999964,1.2428803635136174,12.672119636486347,373.7487514384125
2026-04-16 15:40:00+00:00,2026-04-16 17:25:00,-1,701.3831176757812,4803.025,4785.18,17.844999999999345,1.2308653498614082,16.614134650137938,390.36288608855045
2026-04-16 17:00:00+00:00,2026-04-16 17:45:00,-1,700.5999755859375,4792.1915,4788.9,3.291500000000269,1.2790943727519681,2.012405627248301,392.37529171579877
2026-04-16 17:05:00+00:00,2026-04-16 17:50:00,1,700.614990234375,4794.575,4787.165,-7.4099999999998545,1.2660963782561023,-8.676096378255957,383.6991953375428
2026-04-16 17:10:00+00:00,2026-04-16 17:55:00,1,700.0800170898438,4791.485,4789.315,-2.1700000000000728,1.2080681299079692,-3.378068129908042,380.32112720763473
2026-04-16 17:15:00+00:00,2026-04-16 18:00:00,1,700.1500244140625,4790.76,4790.605,-0.15500000000065484,1.219737335641725,-1.3747373356423798,378.9463898719923
2026-04-16 17:20:00+00:00,2026-04-16 18:05:00,1,700.739990234375,4792.895,4789.94,-2.9550000000008367,1.2313671428206459,-4.186367142821482,374.7600227291708
2026-04-16 17:25:00+00:00,2026-04-16 18:10:00,1,700.7000122070312,4785.18,4790.265,5.085000000000036,1.2313176306289395,3.853682369371097,378.6137050985419
2026-04-16 17:30:00+00:00,2026-04-16 18:15:00,1,700.8099975585938,4784.265,4790.185,5.920000000000073,1.2194968742826517,4.700503125717421,383.31420822425935
2026-04-16 17:45:00+00:00,2026-04-16 18:30:00,-1,701.4749755859375,4788.9,4788.935,-0.035000000000763976,1.2238277724735054,-1.2588277724742694,382.0553804517851
2026-04-16 17:50:00+00:00,2026-04-16 18:35:00,-1,701.135009765625,4787.165,4789.55,-2.3850000000002183,1.2231675148932968,-3.6081675148935153,378.44721293689156
2026-04-16 18:10:00+00:00,2026-04-16 18:55:00,1,700.5399780273438,4790.265,4789.7,-0.5650000000005093,1.2539092321816239,-1.8189092321821332,376.6283037047094
2026-04-16 18:15:00+00:00,2026-04-16 20:00:00,1,700.3900146484375,4790.185,4792.585,2.399999999999636,1.254375265111281,1.1456247348883553,377.7739284395978
2026-04-16 18:20:00+00:00,2026-04-16 20:05:00,1,699.8900146484375,4790.395,4790.975,0.5799999999999272,1.2526412200882038,-0.6726412200882765,377.1012872195095
2026-04-16 18:25:00+00:00,2026-04-16 20:10:00,1,699.7899780273438,4787.145,4790.655,3.509999999999309,1.2347354861465885,2.2752645138527203,379.37655173336225
2026-04-16 18:30:00+00:00,2026-04-16 20:15:00,1,700.47998046875,4788.935,4791.53,2.594999999999345,1.2359122025427063,1.3590877974566389,380.7356395308189
2026-04-16 18:40:00+00:00,2026-04-16 20:25:00,-1,700.7899780273438,4790.49,4789.115,1.375,1.1864679603663448,0.18853203963365517,380.92417157045253
2026-04-16 18:55:00+00:00,2026-04-16 20:40:00,-1,700.7050170898438,4789.7,4788.765,0.9349999999994907,1.2048195958979817,-0.269819595898491,380.65435197455406
2026-04-16 20:00:00+00:00,2026-04-16 20:45:00,-1,701.46,4792.585,4790.475,2.1099999999996726,1.212804984626241,0.8971950153734316,381.5515469899275
2026-04-16 20:05:00+00:00,2026-04-16 20:50:00,-1,701.42,4790.975,4789.5,1.4750000000003638,1.2094102777209854,0.2655897222793784,381.8171367122069
2026-04-16 20:10:00+00:00,2026-04-16 20:55:00,-1,701.41,4790.655,4789.94,0.7150000000001455,1.2127586977972238,-0.49775869779707826,381.31937801440984
2026-04-16 20:15:00+00:00,2026-04-16 22:00:00,-1,701.495,4791.53,4795.655,-4.125,1.197622456710039,-5.3226224567100395,375.99675555769977
2026-04-16 20:20:00+00:00,2026-04-16 22:05:00,-1,701.54,4788.835,4796.435,-7.600000000000364,1.2128425810032843,-8.812842581003649,367.18391297669615
2026-04-16 20:25:00+00:00,2026-04-16 22:10:00,-1,701.55,4789.115,4795.3565,-6.241500000000087,1.2226910330548695,-7.464191033054957,359.7197219436412
2026-04-16 20:30:00+00:00,2026-04-16 22:15:00,-1,701.7,4786.9,4792.77,-5.8700000000008,1.1964129141287823,-7.066412914129582,352.65330902951166
2026-04-16 22:35:00+00:00,2026-04-17 08:20:00,-1,702.11,4794.05,4784.1785,9.871500000000196,1.4128540070062292,8.458645992993967,361.11195502250564
2026-04-17 08:05:00+00:00,2026-04-17 08:50:00,-1,702.72,4784.45,4793.63,-9.180000000000291,1.2024666310860455,-10.382466631086336,350.7294883914193
2026-04-17 08:10:00+00:00,2026-04-17 08:55:00,-1,702.67,4783.78,4796.135,-12.355000000000473,1.216019200126658,-13.57101920012713,337.15846919129217
2026-04-17 08:15:00+00:00,2026-04-17 10:00:00,-1,702.72,4785.45,4791.31,-5.860000000000582,1.20225072890929,-7.062250728909872,330.0962184623823
2026-04-17 08:20:00+00:00,2026-04-17 10:05:00,-1,702.78,4784.1785,4789.05,-4.8715000000001965,1.1967721950514782,-6.068272195051675,324.0279462673306
2026-04-17 08:25:00+00:00,2026-04-17 10:10:00,-1,702.91,4784.61,4791.37,-6.760000000000218,1.1762585441087967,-7.936258544109015,316.0916877232216
2026-04-17 08:30:00+00:00,2026-04-17 10:15:00,-1,702.8292,4786.54,4791.595,-5.055000000000291,1.2101963654159942,-6.265196365416285,309.8264913578053
2026-04-17 08:45:00+00:00,2026-04-17 10:30:00,-1,703.0907,4793.795,4788.14,5.654999999999745,1.222434277461226,4.432565722538519,314.25905708034384
2026-04-17 08:55:00+00:00,2026-04-17 10:40:00,-1,703.22,4796.135,4785.03,11.105000000000473,1.2064942202883078,9.898505779712165,324.157562860056
2026-04-17 10:05:00+00:00,2026-04-17 10:50:00,-1,703.55,4789.05,4786.375,2.675000000000182,1.1685963524040903,1.5064036475960916,325.66396650765205
2026-04-17 10:10:00+00:00,2026-04-17 10:55:00,-1,703.6,4791.37,4787.53,3.8400000000001455,1.1701029076243503,2.669897092375795,328.3338636000278
2026-04-17 10:15:00+00:00,2026-04-17 11:00:00,-1,703.3087,4791.595,4785.32,6.275000000000546,1.1860876567635723,5.088912343236974,333.4227759432648
2026-04-17 10:40:00+00:00,2026-04-17 11:25:00,1,703.04,4785.03,4793.135,8.105000000000473,1.2010616966761196,6.903938303324353,340.3267142465892
2026-04-17 10:45:00+00:00,2026-04-17 11:30:00,1,703.18,4788.06,4793.4,5.339999999999236,1.3188569324137345,4.021143067585502,344.3478573141747
2026-04-17 11:10:00+00:00,2026-04-17 11:55:00,-1,703.49,4786.435,4799.235,-12.799999999999272,1.2051268223443732,-14.005126822343646,330.34273049183105
2026-04-17 11:15:00+00:00,2026-04-17 12:00:00,-1,703.67,4785.9235,4804.275,-18.35149999999976,1.1877269946895268,-19.539226994689287,310.8035034971418
2026-04-17 11:20:00+00:00,2026-04-17 12:05:00,-1,703.655,4790.88,4804.24,-13.359999999999673,1.2168558896546124,-14.576855889654285,296.2266476074875
2026-04-17 11:35:00+00:00,2026-04-17 12:20:00,-1,703.821,4792.705,4812.31,-19.605000000000473,1.2146767873293218,-20.819676787329794,275.4069708201577
2026-04-17 11:45:00+00:00,2026-04-17 12:30:00,-1,704.01,4805.675,4817.815,-12.139999999999418,1.2412495038964144,-13.381249503895832,262.02572131626187
2026-04-17 11:55:00+00:00,2026-04-17 12:40:00,-1,704.19,4799.235,4823.535,-24.300000000000182,1.1995373738860169,-25.4995373738862,236.52618394237567
2026-04-17 12:00:00+00:00,2026-04-17 12:45:00,-1,704.4662,4804.275,4836.54,-32.26500000000033,1.2008161913804583,-33.46581619138079,203.06036775099489
2026-04-17 12:05:00+00:00,2026-04-17 12:50:00,-1,704.4783,4804.24,4843.285,-39.04500000000007,1.1976232668735167,-40.242623266873586,162.8177444841213
2026-04-17 12:10:00+00:00,2026-04-28 22:15:00,-1,704.6579,4804.005,4596.875,207.1300000000001,1.2049683613848878,205.92503163861522,368.74277612273653
2026-04-17 12:15:00+00:00,2026-04-28 22:20:00,-1,704.61,4805.94,4596.775,209.16499999999996,1.2105423041638734,207.95445769583608,576.6972338185726
2026-04-17 12:20:00+00:00,2026-04-28 22:25:00,-1,704.69,4812.31,4595.875,216.4350000000004,1.2010295114834206,215.23397048851697,791.9312043070896
2026-04-17 12:25:00+00:00,2026-04-28 22:30:00,-1,705.41,4816.9215,4597.095,219.82650000000012,1.2554762481315636,218.57102375186855,1010.5022280589582
2026-04-17 12:30:00+00:00,2026-04-28 22:35:00,-1,705.4192,4817.815,4594.3,223.51499999999942,1.3119729272286287,222.2030270727708,1232.705255131729
2026-04-17 12:35:00+00:00,2026-04-28 22:40:00,-1,705.32,4822.78,4593.8,228.97999999999956,1.2262394862973287,227.75376051370225,1460.4590156454312
2026-04-17 12:40:00+00:00,2026-04-28 22:45:00,-1,705.08,4823.535,4594.165,229.3699999999999,1.2442578170192307,228.12574218298067,1688.584757828412
2026-04-17 12:45:00+00:00,2026-04-28 22:50:00,-1,707.1909,4836.54,4595.2,241.34000000000015,1.2730283418852515,240.06697165811488,1928.6517294865268
2026-04-17 12:50:00+00:00,2026-04-28 22:55:00,-1,707.2732,4843.285,4594.14,249.14499999999953,1.281172313899067,247.86382768610045,2176.5155571726273
2026-04-28 22:15:00+00:00,2026-04-28 23:00:00,-1,712.1299,4596.875,4593.45,3.425000000000182,1.4939208649192948,1.9310791350808871,2178.446636307708
2026-04-28 22:20:00+00:00,2026-04-28 23:05:00,-1,712.065,4596.775,4590.965,5.809999999999491,1.3786116785175886,4.4313883214819025,2182.87802462919
2026-04-28 22:25:00+00:00,2026-04-28 23:10:00,-1,712.06,4595.875,4590.94,4.9350000000004,1.355735765455459,3.579264234544941,2186.457288863735
2026-04-28 22:30:00+00:00,2026-04-28 23:15:00,-1,712.135,4597.095,4592.26,4.835000000000036,1.382599596998364,3.4524004030016724,2189.9096892667367
2026-04-28 22:35:00+00:00,2026-04-28 23:20:00,-1,712.08,4594.3,4592.115,2.1850000000004,1.3781199167692146,0.8068800832311855,2190.716569349968
2026-04-28 22:40:00+00:00,2026-04-28 23:25:00,-1,712.071,4593.8,4592.295,1.5050000000001091,1.366143039609551,0.13885696039055806,2190.8554263103583
2026-04-28 22:45:00+00:00,2026-04-28 23:30:00,-1,712.04,4594.165,4591.42,2.744999999999891,1.387876932573625,1.3571230674262658,2192.2125493777844
2026-04-29 08:10:00+00:00,2026-04-29 08:55:00,1,711.605,4565.355,4573.265,7.910000000000764,1.0811186752328434,6.82888132476792,2199.041430702552
2026-04-29 08:15:00+00:00,2026-04-29 10:00:00,1,711.74,4569.775,4562.39,-7.384999999999309,1.094904143651651,-8.479904143650959,2190.5615265589013
2026-04-29 08:20:00+00:00,2026-04-29 10:05:00,1,712.039,4568.605,4565.415,-3.1899999999996,1.0567417379747668,-4.246741737974366,2186.314784820927
2026-04-29 08:35:00+00:00,2026-04-29 10:20:00,1,711.62,4562.22,4571.785,9.5649999999996,1.006485588410557,8.558514411589043,2194.873299232516
2026-04-29 08:45:00+00:00,2026-04-29 10:30:00,-1,711.889,4571.01,4573.42,-2.4099999999998545,1.1163201105859748,-3.5263201105858295,2191.34697912193
2026-04-29 10:20:00+00:00,2026-04-29 11:05:00,-1,712.57,4571.785,4567.215,4.569999999999709,1.0151315944517532,3.554868405547956,2194.901847527478
2026-04-29 10:25:00+00:00,2026-04-29 11:10:00,-1,712.55,4571.915,4568.095,3.819999999999709,1.0388010502622276,2.7811989497374814,2197.6830464772156
2026-04-29 10:30:00+00:00,2026-04-29 11:15:00,-1,712.53,4573.42,4568.255,5.164999999999964,1.063036997607402,4.101963002392562,2201.785009479608
2026-04-29 10:35:00+00:00,2026-04-29 11:20:00,-1,712.4646,4570.63,4566.265,4.364999999999782,1.0936074631391226,3.271392536860659,2205.056402016469
2026-04-29 10:40:00+00:00,2026-04-29 11:25:00,-1,712.27,4566.425,4564.82,1.605000000000473,1.0917113536510876,0.5132886463493853,2205.569690662818
2026-04-29 11:50:00+00:00,2026-04-29 12:35:00,1,711.99,4560.52,4555.95,-4.5700000000006185,0.9904033641059037,-5.560403364106522,2200.0092872987116
2026-04-29 12:35:00+00:00,2026-04-29 13:35:00,1,711.48,4555.95,4525.66,-30.289999999999964,1.1223839502786908,-31.412383950278656,2168.596903348433
2026-04-29 12:40:00+00:00,2026-04-29 13:40:00,1,711.62,4557.84,4514.775,-43.06500000000051,1.15222259649086,-44.21722259649137,2124.3796807519416
2026-04-29 12:50:00+00:00,2026-04-29 13:50:00,1,711.45,4545.1,4520.955,-24.145000000000437,1.1661546166429155,-25.311154616643353,2099.0685261352983
2026-04-29 12:55:00+00:00,2026-04-29 13:55:00,1,711.559,4545.025,4521.79,-23.234999999999673,1.1381740825326454,-24.37317408253232,2074.695352052766
2026-04-29 13:05:00+00:00,2026-04-29 14:05:00,-1,711.75,4546.545,4519.97,26.574999999999818,1.2215843771517543,25.353415622848065,2100.048767675614
2026-04-29 13:35:00+00:00,2026-04-29 14:20:00,1,710.5499877929688,4525.66,4536.73,11.069999999999709,1.1720556527385935,9.897944347261115,2109.946712022875
2026-04-29 13:40:00+00:00,2026-04-29 14:25:00,1,710.0399780273438,4514.775,4533.41,18.63500000000022,1.1881757971237934,17.446824202876424,2127.3935362257516
2026-04-29 13:45:00+00:00,2026-04-29 14:30:00,1,709.9600219726562,4514.575,4539.58,25.00500000000011,1.2175235674248792,23.78747643257523,2151.181012658327
2026-04-29 13:50:00+00:00,2026-04-29 14:35:00,1,710.6300048828125,4520.955,4540.915,19.960000000000036,1.303640271831668,18.65635972816837,2169.837372386495
2026-04-29 13:55:00+00:00,2026-04-29 14:40:00,1,710.77001953125,4521.79,4538.925,17.13500000000022,1.2712161136682283,15.86378388633199,2185.701156272827
2026-04-29 14:00:00+00:00,2026-04-29 14:45:00,1,710.7150268554688,4525.49,4532.97,7.480000000000473,1.175361690044383,6.30463830995609,2192.005794582783
2026-04-29 14:05:00+00:00,2026-04-29 14:50:00,-1,710.8099975585938,4519.97,4539.26,-19.289999999999964,1.216874727300712,-20.506874727300676,2171.498919855482
2026-04-29 14:15:00+00:00,2026-04-29 15:00:00,-1,711.0399780273438,4534.405,4543.15,-8.74499999999989,1.1615875721359674,-9.906587572135859,2161.5923322833464
2026-04-29 14:20:00+00:00,2026-04-29 15:05:00,-1,711.3400268554688,4536.73,4540.115,-3.3850000000002183,1.1899857398349414,-4.57498573983516,2157.0173465435114
2026-04-29 14:25:00+00:00,2026-04-29 15:10:00,-1,711.47998046875,4533.41,4538.165,-4.755000000000109,1.1525322124440287,-5.907532212444138,2151.1098143310674
2026-04-29 14:30:00+00:00,2026-04-29 15:15:00,-1,711.9000244140625,4539.58,4541.74,-2.1599999999998545,1.2271331180750944,-3.387133118074949,2147.7226812129925
2026-04-29 14:35:00+00:00,2026-04-29 15:20:00,-1,711.8499755859375,4540.915,4544.175,-3.2600000000002183,1.2672391765929523,-4.52723917659317,2143.1954420363995
2026-04-29 14:40:00+00:00,2026-04-29 15:25:00,-1,711.8400268554688,4538.925,4543.71,-4.7849999999998545,1.17654016067109,-5.961540160670944,2137.2339018757284
2026-04-29 14:45:00+00:00,2026-04-29 15:30:00,-1,711.47998046875,4532.97,4543.975,-11.00500000000011,1.2926870477667705,-12.29768704776688,2124.9362148279615
2026-04-29 14:50:00+00:00,2026-04-29 15:35:00,-1,711.6199951171875,4539.26,4551.235,-11.974999999999454,1.1848963419877776,-13.159896341987231,2111.776318485974
2026-04-29 15:05:00+00:00,2026-04-29 15:50:00,1,710.6199951171875,4540.115,4546.88,6.765000000000327,0.9065103310922981,5.858489668908029,2117.634808154882
2026-04-29 15:10:00+00:00,2026-04-29 15:55:00,1,710.25,4538.165,4547.74,9.574999999999818,1.136412408978678,8.43858759102114,2126.0733957459033
2026-04-29 15:15:00+00:00,2026-04-29 16:00:00,1,710.6699829101562,4541.74,4562.145,20.405000000000655,1.1428227340360824,19.262177265964574,2145.335573011868
2026-04-29 15:20:00+00:00,2026-04-29 16:05:00,1,710.8200073242188,4544.175,4561.265,17.090000000000146,1.067485408875752,16.022514591124395,2161.3580876029923
2026-04-29 15:25:00+00:00,2026-04-29 16:10:00,1,710.8670043945312,4543.71,4559.14,15.430000000000291,1.0981864136516142,14.331813586348677,2175.689901189341
2026-04-29 15:30:00+00:00,2026-04-29 16:15:00,1,710.8499755859375,4543.975,4560.36,16.38499999999931,1.1004941985560572,15.284505801443252,2190.9744069907842
2026-04-29 15:55:00+00:00,2026-04-29 16:40:00,1,710.0399780273438,4547.74,4550.44,2.699999999999818,1.1345073782214616,1.5654926217783565,2192.5398996125627
2026-04-29 16:00:00+00:00,2026-04-29 16:45:00,1,710.4199829101562,4562.145,4546.38,-15.765000000000327,1.127790251070607,-16.892790251070934,2175.647109361492
2026-04-29 16:05:00+00:00,2026-04-29 16:50:00,1,710.4600219726562,4561.265,4544.575,-16.69000000000051,1.0485091189723263,-17.738509118972836,2157.9086002425192
2026-04-29 16:20:00+00:00,2026-04-29 17:05:00,1,710.2150268554688,4562.11,4550.78,-11.329999999999927,1.1871650175257713,-12.517165017525699,2145.3914352249935
2026-04-29 16:25:00+00:00,2026-04-29 17:10:00,-1,709.75,4560.21,4550.7,9.510000000000218,1.2465566989100705,8.263443301090147,2153.654878526084
2026-04-29 16:35:00+00:00,2026-04-29 17:20:00,1,709.4500122070312,4550.35,4553.175,2.824999999999818,1.0691637228738655,1.7558362771259526,2155.41071480321
2026-04-29 16:40:00+00:00,2026-04-29 17:25:00,1,709.760009765625,4550.44,4547.22,-3.219999999999345,1.0299748345701019,-4.249974834569447,2151.1607399686404
2026-04-29 16:45:00+00:00,2026-04-29 17:30:00,1,709.802978515625,4546.38,4544.345,-2.0349999999998545,1.0657873662602673,-3.1007873662601217,2148.0599526023802
2026-04-29 16:55:00+00:00,2026-04-29 17:40:00,1,709.6749877929688,4545.525,4544.835,-0.6899999999995998,1.0996235959337572,-1.789623595933357,2146.270329006447
2026-04-29 17:05:00+00:00,2026-04-29 17:50:00,-1,709.6599731445312,4550.78,4543.815,6.9650000000001455,0.8476102846168188,6.117389715383327,2152.3877187218304
2026-04-29 17:35:00+00:00,2026-04-29 18:20:00,-1,710.0599975585938,4545.265,4535.31,9.954999999999927,0.9634671729998688,8.991532827000059,2161.3792515488303
2026-04-29 17:50:00+00:00,2026-04-29 18:35:00,-1,710.3300170898438,4543.815,4529.045,14.769999999999527,1.0763826124406737,13.693617387558854,2175.072868936389
2026-04-29 17:55:00+00:00,2026-04-29 18:40:00,-1,710.6099853515625,4547.3435,4520.675,26.668499999999767,1.3477682545791247,25.32073174542064,2200.39360068181
2026-04-29 18:00:00+00:00,2026-04-29 18:45:00,-1,709.4500122070312,4541.15,4528.88,12.269999999999527,1.3795330147047131,10.890466985294815,2211.284067667105
2026-04-29 18:05:00+00:00,2026-04-29 18:50:00,1,708.8400268554688,4533.335,4532.28,-1.055000000000291,0.9749091244398429,-2.0299091244401337,2209.2541585426648
2026-04-29 18:10:00+00:00,2026-04-29 18:55:00,1,709.0880126953125,4525.73,4538.22,12.490000000000691,1.217428413417259,11.272571586583432,2220.5267301292483
2026-04-29 18:15:00+00:00,2026-04-29 20:00:00,1,709.530029296875,4531.795,4547.425,15.63000000000011,1.2001581351804427,14.429841864819666,2234.956571994068
2026-04-29 18:20:00+00:00,2026-04-29 20:05:00,1,709.5399780273438,4535.31,4552.4685,17.15849999999955,1.2152485830728268,15.943251416926723,2250.8998234109945
2026-04-29 18:25:00+00:00,2026-04-29 20:10:00,1,709.219970703125,4533.02,4546.655,13.634999999999309,1.221166902076955,12.413833097922353,2263.3136565089167
2026-04-29 18:30:00+00:00,2026-04-29 20:15:00,1,709.02001953125,4521.71,4545.035,23.324999999999818,1.1951579778851236,22.129842022114694,2285.4434985310313
